date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2012-05-11,18,12,0.0,14.5,4,4,58,12:39 AM,11:18 AM,05:48 AM,08:02 PM,9,14,15,14,28,6,68,0.0,1017,18,10,283,16
2012-05-12,20,13,0.0,13.4,5,5,51,01:16 AM,12:22 PM,05:47 AM,08:02 PM,11,17,17,17,24,15,70,0.0,1023,20,10,249,12
2012-05-13,21,16,0.0,13.4,5,5,44,01:48 AM,01:24 PM,05:46 AM,08:03 PM,14,18,18,18,35,34,79,0.1,1022,21,10,214,18
2012-05-14,19,17,0.0,12.3,5,5,37,02:16 AM,02:24 PM,05:45 AM,08:04 PM,15,17,17,17,30,58,88,0.0,1020,19,10,184,17
2012-05-15,19,17,0.0,12.4,5,5,29,02:44 AM,03:23 PM,05:44 AM,08:05 PM,17,18,18,18,35,54,94,3.6,1016,19,10,168,21
2012-05-16,21,17,0.0,14.5,5,5,22,03:11 AM,04:20 PM,05:43 AM,08:06 PM,17,19,19,19,20,38,89,2.6,1013,21,8,213,11
2012-05-17,18,15,0.0,14.5,5,5,15,03:39 AM,05:18 PM,05:43 AM,08:07 PM,12,16,17,16,23,13,75,0.2,1018,18,9,78,14
2012-05-18,18,14,0.0,14.5,5,5,8,04:09 AM,06:15 PM,05:42 AM,08:08 PM,10,15,16,15,25,0,67,0.0,1021,18,10,57,16
2012-05-19,20,13,0.0,14.5,5,5,0,04:42 AM,07:11 PM,05:41 AM,08:09 PM,10,16,16,16,28,1,67,0.0,1020,20,10,40,17
2012-05-20,19,15,0.0,11.3,4,4,0,05:19 AM,08:06 PM,05:40 AM,08:10 PM,14,17,17,17,36,42,83,0.6,1021,19,10,55,23
2012-05-21,19,17,0.0,9.2,4,4,0,06:01 AM,08:58 PM,05:39 AM,08:10 PM,17,18,18,18,25,87,95,5.1,1018,19,9,87,16
2012-05-22,20,17,0.0,11.3,4,4,7,06:47 AM,09:47 PM,05:39 AM,08:11 PM,17,19,19,19,12,67,92,0.0,1011,20,7,158,8
2012-05-23,21,17,0.0,14.5,5,5,14,07:39 AM,10:32 PM,05:38 AM,08:12 PM,18,19,19,19,17,38,91,1.7,1013,21,7,172,11
2012-05-24,22,19,0.0,14.5,6,6,21,08:34 AM,11:12 PM,05:37 AM,08:13 PM,18,20,21,20,20,34,89,2.5,1019,22,8,145,11
2012-05-25,22,19,0.0,13.4,6,6,29,09:33 AM,11:49 PM,05:37 AM,08:14 PM,19,20,21,20,21,37,94,0.6,1021,22,7,168,12
2012-05-26,23,19,0.0,14.5,6,6,36,10:34 AM,No moonset,05:36 AM,08:15 PM,19,21,22,21,22,10,89,0.0,1021,23,8,202,12
2012-05-27,23,20,0.0,14.5,6,6,43,11:37 AM,12:22 AM,05:36 AM,08:15 PM,19,21,22,21,27,21,89,0.0,1020,23,9,212,15
2012-05-28,25,20,0.0,13.5,6,6,50,12:40 PM,12:53 AM,05:35 AM,08:16 PM,21,24,24,23,27,36,90,0.0,1015,25,9,232,14
2012-05-29,25,22,0.0,14.5,6,6,58,01:46 PM,01:24 AM,05:35 AM,08:17 PM,21,25,25,23,40,12,90,0.0,1010,25,10,217,21
2012-05-30,22,19,0.0,12.4,5,5,65,02:54 PM,01:55 AM,05:34 AM,08:18 PM,20,21,22,21,10,46,93,5.7,1008,22,7,211,6
2012-05-31,24,18,0.0,14.5,6,6,69,04:05 PM,02:29 AM,05:34 AM,08:18 PM,18,21,22,21,15,12,85,0.0,1009,24,10,187,9
2012-06-01,21,19,0.0,14.5,6,6,83,05:19 PM,03:06 AM,05:33 AM,08:19 PM,18,21,22,21,31,27,85,2.0,1012,21,10,118,20
2012-06-02,21,18,0.0,14.5,5,5,90,06:32 PM,03:49 AM,05:33 AM,08:20 PM,15,19,20,19,28,21,77,0.1,1007,21,10,287,18
2012-06-03,22,17,0.0,14.5,5,5,98,07:43 PM,04:38 AM,05:33 AM,08:20 PM,14,19,20,19,28,17,73,0.0,1007,22,10,278,17
2012-06-04,18,15,0.0,13.5,5,5,100,08:48 PM,05:36 AM,05:32 AM,08:21 PM,14,17,17,17,27,45,80,2.0,1004,18,9,160,19
2012-06-05,17,13,0.0,14.5,5,5,87,09:45 PM,06:41 AM,05:32 AM,08:22 PM,11,15,15,15,18,28,74,0.0,1011,17,10,62,13
2012-06-06,19,14,0.0,14.5,5,5,80,10:32 PM,07:50 AM,05:32 AM,08:22 PM,12,17,17,17,17,15,72,0.1,1015,19,10,224,11
2012-06-07,22,16,0.0,14.5,5,5,72,11:13 PM,08:59 AM,05:32 AM,08:23 PM,15,19,20,19,24,15,78,2.3,1015,22,10,236,15
2012-06-08,23,17,0.0,14.5,6,6,65,11:47 PM,10:07 AM,05:31 AM,08:23 PM,17,20,22,20,21,7,78,0.0,1013,23,10,271,12
2012-06-09,25,19,0.0,14.5,6,6,57,No moonrise,11:12 AM,05:31 AM,08:24 PM,18,24,24,22,24,15,76,0.0,1014,25,10,274,13
2012-06-10,25,20,0.0,14.5,6,6,50,12:18 AM,12:14 PM,05:31 AM,08:24 PM,19,25,25,23,17,11,82,0.0,1018,25,10,159,9
2012-06-11,23,21,0.0,14.5,6,6,42,12:46 AM,01:14 PM,05:31 AM,08:25 PM,19,21,23,21,32,17,88,0.0,1021,23,10,133,21
2012-06-12,22,20,0.0,11.4,6,6,34,01:14 AM,02:13 PM,05:31 AM,08:25 PM,20,21,22,21,35,64,92,5.8,1016,22,10,159,22
2012-06-13,23,19,0.0,13.5,6,6,27,01:42 AM,03:11 PM,05:31 AM,08:26 PM,19,21,21,21,31,62,91,0.5,1012,23,9,227,21
2012-06-14,21,18,0.0,12.4,5,5,19,02:11 AM,04:08 PM,05:31 AM,08:26 PM,17,20,20,20,27,71,86,0.2,1020,21,10,60,19
2012-06-15,22,18,0.0,14.5,5,5,12,02:43 AM,05:05 PM,05:31 AM,08:26 PM,15,20,20,20,28,5,73,0.0,1024,22,10,64,18
2012-06-16,21,17,0.0,14.5,5,5,4,03:19 AM,06:00 PM,05:31 AM,08:27 PM,15,19,19,19,25,1,75,0.0,1024,21,10,67,16
2012-06-17,19,16,0.0,11.4,4,4,0,03:59 AM,06:54 PM,05:31 AM,08:27 PM,14,17,17,17,22,54,82,0.0,1021,19,10,79,15
2012-06-18,20,15,0.0,14.5,5,5,0,04:44 AM,07:44 PM,05:31 AM,08:27 PM,14,18,18,18,15,27,80,0.0,1020,20,10,120,10
2012-06-19,23,18,0.0,11.4,5,5,0,05:34 AM,08:30 PM,05:31 AM,08:28 PM,19,21,22,21,18,61,87,0.0,1020,23,10,174,11
2012-06-20,27,21,0.0,14.5,6,6,3,06:28 AM,09:13 PM,05:32 AM,08:28 PM,22,27,27,24,23,16,88,0.0,1017,27,9,237,12
2012-06-21,28,24,0.0,14.5,7,7,11,07:27 AM,09:51 PM,05:32 AM,08:28 PM,23,29,29,26,23,3,82,0.0,1012,28,10,270,11
2012-06-22,27,23,0.0,14.5,7,7,18,08:27 AM,10:25 PM,05:32 AM,08:28 PM,23,29,29,26,15,22,85,0.8,1009,27,10,206,8
2012-06-23,26,21,0.0,14.5,6,6,26,09:30 AM,10:57 PM,05:32 AM,08:28 PM,20,26,26,24,14,27,82,2.4,1012,26,10,277,9
2012-06-24,25,20,0.0,14.5,6,6,33,10:33 AM,11:28 PM,05:33 AM,08:28 PM,19,25,25,23,22,23,79,1.3,1014,25,10,191,12
2012-06-25,25,20,0.0,13.5,6,6,41,11:37 AM,11:58 PM,05:33 AM,08:29 PM,19,25,25,23,29,24,81,9.1,1007,25,9,261,16
2012-06-26,21,16,0.0,14.5,5,5,48,12:43 PM,No moonset,05:33 AM,08:29 PM,13,19,20,19,34,10,68,0.1,1008,21,10,316,23
2012-06-27,25,19,0.0,14.5,6,6,56,01:51 PM,12:29 AM,05:34 AM,08:29 PM,17,23,23,22,26,7,71,0.0,1009,25,10,290,15
2012-06-28,27,21,0.0,14.5,6,6,63,03:00 PM,01:04 AM,05:34 AM,08:29 PM,19,26,26,24,28,11,75,0.0,1010,27,10,248,15
2012-06-29,29,23,0.0,14.5,7,7,71,04:11 PM,01:42 AM,05:35 AM,08:29 PM,23,30,30,27,24,5,82,0.6,1006,29,10,231,13
2012-06-30,27,23,0.0,14.5,7,7,78,05:22 PM,02:27 AM,05:35 AM,08:28 PM,23,29,29,26,20,19,84,11.7,1008,27,9,255,11
2012-07-01,28,23,0.0,14.5,7,7,83,06:29 PM,03:20 AM,05:36 AM,08:28 PM,23,30,30,26,21,6,82,0.3,1010,28,10,245,11
2012-07-02,27,23,0.0,14.5,6,6,90,07:29 PM,04:20 AM,05:36 AM,08:28 PM,20,27,27,25,16,6,74,0.3,1012,27,10,324,9
2012-07-03,27,22,0.0,14.5,6,6,97,08:21 PM,05:27 AM,05:37 AM,08:28 PM,21,28,28,25,21,11,78,0.0,1013,27,10,237,11
2012-07-04,28,24,0.0,14.5,7,7,100,09:06 PM,06:36 AM,05:37 AM,08:28 PM,23,29,29,26,25,18,83,2.3,1010,28,10,266,13
2012-07-05,26,25,0.0,14.5,6,6,88,09:44 PM,07:46 AM,05:38 AM,08:28 PM,24,30,30,26,25,5,89,6.5,1008,26,9,268,13
2012-07-06,25,24,0.0,14.5,6,6,81,10:16 PM,08:53 AM,05:38 AM,08:27 PM,23,28,28,25,18,11,86,0.0,1012,25,10,73,10
2012-07-07,28,25,0.0,14.5,7,7,73,10:47 PM,09:59 AM,05:39 AM,08:27 PM,23,29,29,26,32,14,85,0.0,1011,28,10,240,16
2012-07-08,27,24,0.0,14.5,6,6,66,11:16 PM,11:01 AM,05:40 AM,08:27 PM,23,29,29,26,18,20,87,6.1,1010,27,8,118,11
2012-07-09,26,23,0.0,14.5,6,6,59,11:44 PM,12:02 PM,05:40 AM,08:26 PM,21,27,27,24,14,28,82,4.5,1013,26,9,103,9
2012-07-10,26,22,0.0,14.5,6,6,52,No moonrise,01:01 PM,05:41 AM,08:26 PM,19,26,26,24,16,21,74,0.4,1016,26,10,135,10
2012-07-11,26,23,0.0,14.5,6,6,44,12:13 AM,01:59 PM,05:41 AM,08:25 PM,19,26,26,24,22,10,74,0.0,1020,26,10,91,14
2012-07-12,26,22,0.0,14.5,6,6,37,12:44 AM,02:56 PM,05:42 AM,08:25 PM,18,26,26,24,17,10,70,0.0,1022,26,10,111,11
2012-07-13,27,22,0.0,13.5,6,6,30,01:18 AM,03:52 PM,05:43 AM,08:25 PM,18,27,27,25,9,32,66,0.0,1022,27,10,193,6
2012-07-14,26,23,0.0,14.5,6,6,23,01:56 AM,04:46 PM,05:44 AM,08:24 PM,20,26,26,24,17,42,75,0.3,1022,26,10,208,11
2012-07-15,28,24,0.0,14.5,7,7,15,02:39 AM,05:38 PM,05:44 AM,08:23 PM,24,30,30,26,28,38,87,0.2,1018,28,10,229,17
2012-07-16,28,24,0.0,14.5,7,7,8,03:28 AM,06:26 PM,05:45 AM,08:23 PM,23,30,30,26,18,23,84,2.4,1012,28,10,265,11
2012-07-17,30,25,0.0,14.5,7,7,1,04:21 AM,07:11 PM,05:46 AM,08:22 PM,24,32,32,28,23,21,79,0.5,1010,30,10,244,12
2012-07-18,30,26,0.0,14.5,7,7,0,05:19 AM,07:51 PM,05:47 AM,08:22 PM,25,33,33,28,28,13,82,3.6,1010,30,10,228,16
2012-07-19,26,23,0.0,12.4,6,6,0,06:19 AM,08:26 PM,05:47 AM,08:21 PM,23,28,28,25,17,50,89,1.4,1012,26,10,148,12
2012-07-20,25,21,0.0,11.3,5,5,6,07:22 AM,09:00 PM,05:48 AM,08:20 PM,21,25,25,23,37,70,89,3.4,1013,25,9,68,24
2012-07-21,23,21,0.0,11.3,5,5,14,08:25 AM,09:32 PM,05:49 AM,08:19 PM,18,22,24,22,24,72,81,0.3,1018,23,10,67,16
2012-07-22,25,20,0.0,13.4,6,6,21,09:30 AM,10:02 PM,05:50 AM,08:19 PM,18,24,24,23,13,41,72,0.0,1020,25,10,151,9
2012-07-23,28,23,0.0,14.5,7,7,28,10:35 AM,10:33 PM,05:51 AM,08:18 PM,23,29,29,26,23,30,86,1.6,1016,28,10,224,15
2012-07-24,30,25,0.0,14.5,7,7,35,11:43 AM,11:06 PM,05:52 AM,08:17 PM,24,31,31,27,33,11,83,2.2,1006,30,10,272,19
2012-07-25,26,22,0.0,14.5,6,6,43,12:50 PM,11:43 PM,05:52 AM,08:16 PM,17,26,26,25,24,2,65,0.0,1011,26,10,175,15
2012-07-26,29,23,0.0,14.5,7,7,50,02:00 PM,No moonset,05:53 AM,08:15 PM,23,30,30,26,36,10,82,2.8,1007,29,10,218,22
2012-07-27,29,24,0.0,14.5,7,7,57,03:09 PM,12:24 AM,05:54 AM,08:14 PM,23,30,30,27,18,15,83,0.7,1008,29,10,248,11
2012-07-28,29,24,0.0,14.5,7,7,65,04:15 PM,01:12 AM,05:55 AM,08:14 PM,23,30,30,27,9,19,83,0.0,1012,29,10,201,6
2012-07-29,24,23,0.0,14.5,6,6,72,05:16 PM,02:07 AM,05:56 AM,08:13 PM,22,26,26,24,16,12,88,0.0,1013,24,10,68,10
2012-07-30,25,22,0.0,14.5,6,6,79,06:10 PM,03:09 AM,05:57 AM,08:12 PM,20,26,26,24,21,22,82,0.0,1018,25,10,100,15
2012-07-31,25,23,0.0,11.2,6,6,83,06:58 PM,04:16 AM,05:58 AM,08:11 PM,22,26,26,24,23,59,86,1.8,1015,25,10,106,15
2012-08-01,26,23,0.0,14.5,6,6,94,07:39 PM,05:25 AM,05:58 AM,08:10 PM,21,27,27,25,12,23,82,0.0,1011,26,10,161,8
2012-08-02,27,22,0.0,14.5,7,7,100,08:14 PM,06:33 AM,05:59 AM,08:09 PM,22,28,28,25,17,8,81,0.3,1012,27,10,230,10
2012-08-03,28,25,0.0,14.1,7,7,100,08:46 PM,07:40 AM,06:00 AM,08:07 PM,24,30,30,26,25,10,85,3.0,1016,28,10,204,14
2012-08-04,28,24,0.0,11.6,7,7,85,09:16 PM,08:44 AM,06:01 AM,08:06 PM,24,30,30,26,22,10,87,0.0,1021,28,10,181,14
2012-08-05,29,26,0.0,11.6,7,7,77,09:45 PM,09:47 AM,06:02 AM,08:05 PM,24,31,31,27,38,15,86,5.1,1019,29,10,205,23
2012-08-06,28,25,0.0,11.6,6,6,70,10:14 PM,10:47 AM,06:03 AM,08:04 PM,23,29,29,26,26,30,84,15.1,1015,28,9,208,14
2012-08-07,26,22,0.0,9.3,6,6,63,10:44 PM,11:47 AM,06:04 AM,08:03 PM,19,26,26,24,21,53,74,2.4,1013,26,10,201,14
2012-08-08,27,23,0.0,11.6,7,7,55,11:18 PM,12:45 PM,06:05 AM,08:02 PM,22,29,29,26,13,22,80,0.5,1014,27,10,174,9
2012-08-09,28,24,0.0,11.6,7,7,48,11:54 PM,01:42 PM,06:06 AM,08:01 PM,23,29,29,26,19,6,81,1.6,1013,28,10,190,13
2012-08-10,27,25,0.0,10.4,7,7,41,No moonrise,02:37 PM,06:07 AM,07:59 PM,23,29,29,26,31,29,85,0.9,1009,27,10,195,20
2012-08-11,26,25,0.0,11.6,6,6,34,12:35 AM,03:30 PM,06:07 AM,07:58 PM,23,28,28,25,34,27,86,11.6,1011,26,9,207,21
2012-08-12,26,24,0.0,11.6,5,5,26,01:21 AM,04:19 PM,06:08 AM,07:57 PM,21,27,27,25,16,26,78,1.0,1013,26,10,264,10
2012-08-13,27,22,0.0,11.6,6,6,19,02:11 AM,05:05 PM,06:09 AM,07:56 PM,19,26,26,25,17,14,71,0.0,1015,27,10,261,10
2012-08-14,26,24,0.0,11.6,7,7,12,03:07 AM,05:47 PM,06:10 AM,07:54 PM,21,27,27,25,20,15,78,0.8,1013,26,10,175,13
2012-08-15,27,24,0.0,11.6,7,7,5,04:07 AM,06:24 PM,06:11 AM,07:53 PM,22,28,28,25,14,20,81,1.0,1011,27,10,255,8
2012-08-16,27,22,0.0,11.6,6,6,0,05:09 AM,07:00 PM,06:12 AM,07:52 PM,20,27,27,25,17,3,78,0.0,1012,27,10,305,11
2012-08-17,28,24,0.0,11.6,7,7,0,06:13 AM,07:33 PM,06:13 AM,07:50 PM,21,28,28,26,28,17,76,0.9,1011,28,10,222,17
2012-08-18,24,21,0.0,10.4,6,6,2,07:19 AM,08:04 PM,06:14 AM,07:49 PM,20,25,25,23,17,41,81,7.1,1011,24,9,113,11
2012-08-19,24,20,0.0,11.6,6,6,10,08:25 AM,08:36 PM,06:15 AM,07:48 PM,16,25,25,23,12,27,67,0.0,1014,24,10,150,8
2012-08-20,23,21,0.0,11.6,6,6,17,09:33 AM,09:09 PM,06:16 AM,07:46 PM,16,22,24,22,15,31,70,1.7,1012,23,10,108,10
2012-08-21,25,21,0.0,10.4,6,6,24,10:42 AM,09:45 PM,06:17 AM,07:45 PM,19,25,25,23,11,20,77,0.2,1016,25,10,171,7
2012-08-22,26,21,0.0,11.6,6,6,32,11:51 AM,10:25 PM,06:18 AM,07:43 PM,19,26,26,24,12,5,75,0.0,1019,26,10,157,8
2012-08-23,26,21,0.0,11.6,6,6,39,01:00 PM,11:11 PM,06:18 AM,07:42 PM,19,26,26,24,11,5,75,0.0,1020,26,10,167,7
2012-08-24,26,22,0.0,11.6,6,6,46,02:07 PM,No moonset,06:19 AM,07:40 PM,19,26,26,24,12,8,74,0.1,1020,26,10,151,7
2012-08-25,26,23,0.0,10.3,6,6,53,03:09 PM,12:03 AM,06:20 AM,07:39 PM,20,26,26,24,26,36,76,0.9,1022,26,10,85,17
2012-08-26,25,23,0.0,11.6,6,6,61,04:04 PM,01:01 AM,06:21 AM,07:38 PM,20,26,26,24,25,20,78,0.0,1023,25,10,98,17
2012-08-27,27,23,0.0,11.6,5,5,68,04:52 PM,02:04 AM,06:22 AM,07:36 PM,22,27,27,25,26,21,87,10.3,1019,27,9,173,15
2012-08-28,28,24,0.0,11.6,7,7,75,05:35 PM,03:11 AM,06:23 AM,07:35 PM,22,28,28,26,28,17,83,3.2,1011,28,10,269,16
2012-08-29,25,22,0.0,11.6,6,6,82,06:11 PM,04:18 AM,06:24 AM,07:33 PM,18,25,25,23,19,17,72,0.0,1014,25,10,69,12
2012-08-30,26,20,0.0,11.6,6,6,90,06:44 PM,05:24 AM,06:25 AM,07:31 PM,20,26,26,24,16,1,76,0.1,1018,26,10,266,10
2012-08-31,28,23,0.0,11.6,7,7,94,07:15 PM,06:29 AM,06:26 AM,07:30 PM,22,28,28,26,25,2,81,0.0,1017,28,10,247,14
2012-09-01,29,24,0.0,11.6,7,7,100,07:45 PM,07:32 AM,06:27 AM,07:28 PM,22,29,29,26,21,6,79,1.1,1015,29,10,237,12
2012-09-02,25,23,0.0,9.0,6,6,84,08:14 PM,08:33 AM,06:28 AM,07:27 PM,22,26,26,24,17,44,86,1.0,1017,25,10,124,11
2012-09-03,25,24,0.0,10.3,5,5,77,08:44 PM,09:34 AM,06:29 AM,07:25 PM,22,27,27,24,27,60,86,3.6,1018,25,10,116,17
2012-09-04,25,24,0.0,11.6,6,6,69,09:17 PM,10:32 AM,06:29 AM,07:24 PM,23,27,27,25,27,38,89,0.0,1015,25,10,194,16
2012-09-05,25,24,0.0,11.6,5,5,62,09:52 PM,11:30 AM,06:30 AM,07:22 PM,23,28,28,25,35,45,89,8.4,1010,25,10,256,20
2012-09-06,25,22,0.0,11.6,6,6,54,10:31 PM,12:26 PM,06:31 AM,07:20 PM,21,26,26,24,9,27,82,0.1,1011,25,10,157,6
2012-09-07,27,22,0.0,11.6,6,6,46,11:15 PM,01:20 PM,06:32 AM,07:19 PM,21,27,27,25,16,5,80,0.0,1012,27,10,215,11
2012-09-08,27,19,0.0,10.3,6,6,39,No moonrise,02:10 PM,06:33 AM,07:17 PM,22,27,27,24,35,38,84,0.4,1007,27,10,219,23
2012-09-09,23,19,0.0,11.6,6,6,31,12:03 AM,02:57 PM,06:34 AM,07:16 PM,16,21,22,21,16,20,73,1.0,1010,23,10,170,11
2012-09-10,21,17,0.0,11.6,5,5,24,12:56 AM,03:40 PM,06:35 AM,07:14 PM,12,19,20,19,28,3,66,0.0,1015,21,10,343,20
2012-09-11,21,16,0.0,11.6,5,5,16,01:53 AM,04:19 PM,06:36 AM,07:12 PM,11,19,19,19,14,12,62,0.0,1024,21,10,245,9
2012-09-12,24,18,0.0,11.6,6,6,9,02:53 AM,04:56 PM,06:37 AM,07:11 PM,14,22,22,22,11,0,64,0.0,1027,24,10,222,7
2012-09-13,23,18,0.0,11.6,6,6,1,03:56 AM,05:30 PM,06:38 AM,07:09 PM,16,22,23,22,9,0,67,0.0,1027,23,10,148,6
2012-09-14,23,19,0.0,11.6,6,6,0,05:01 AM,06:02 PM,06:39 AM,07:07 PM,18,22,24,22,13,2,75,0.0,1022,23,10,218,9
2012-09-15,22,18,0.0,11.6,5,5,0,06:08 AM,06:34 PM,06:39 AM,07:06 PM,14,20,21,20,26,14,71,0.0,1019,22,10,323,17
2012-09-16,22,17,0.0,11.6,5,5,0,07:17 AM,07:08 PM,06:40 AM,07:04 PM,12,20,20,20,18,14,62,0.0,1019,22,10,257,11
2012-09-17,22,17,0.0,10.3,6,6,6,08:27 AM,07:44 PM,06:41 AM,07:03 PM,13,21,22,21,18,22,64,0.4,1018,22,10,232,12
2012-09-18,25,22,0.0,10.3,6,6,14,09:38 AM,08:24 PM,06:42 AM,07:01 PM,21,25,25,23,51,56,88,4.3,1009,25,10,188,33
2012-09-19,21,18,0.0,11.6,5,5,21,10:49 AM,09:09 PM,06:43 AM,06:59 PM,13,19,19,19,23,25,70,0.0,1016,21,10,256,16
2012-09-20,21,17,0.0,11.6,5,5,29,11:58 AM,10:00 PM,06:44 AM,06:58 PM,13,19,20,19,17,20,68,0.0,1020,21,10,72,11
2012-09-21,22,18,0.0,11.6,5,5,36,01:02 PM,10:57 PM,06:45 AM,06:56 PM,16,20,21,20,15,19,78,0.1,1017,22,10,88,10
2012-09-22,25,18,0.0,11.6,6,6,44,02:00 PM,11:59 PM,06:46 AM,06:54 PM,19,22,23,22,33,7,80,1.0,1012,25,10,197,21
2012-09-23,19,16,0.0,11.6,5,5,51,02:50 PM,No moonset,06:47 AM,06:53 PM,11,18,18,18,24,4,66,0.0,1017,19,10,332,16
2012-09-24,18,14,0.0,11.6,5,5,59,03:34 PM,01:04 AM,06:48 AM,06:51 PM,8,16,16,16,20,4,60,0.0,1021,18,10,305,13
2012-09-25,21,16,0.0,11.6,5,5,66,04:11 PM,02:09 AM,06:49 AM,06:49 PM,11,19,19,19,31,1,62,0.0,1022,21,10,215,20
2012-09-26,24,20,0.0,11.6,6,6,74,04:45 PM,03:14 AM,06:50 AM,06:48 PM,17,22,23,22,37,27,75,0.0,1019,24,10,217,23
2012-09-27,23,20,0.0,11.6,6,6,82,05:16 PM,04:18 AM,06:51 AM,06:46 PM,18,21,23,21,15,33,82,0.6,1020,23,10,195,9
2012-09-28,24,20,0.0,11.6,6,6,89,05:46 PM,05:21 AM,06:52 AM,06:44 PM,19,22,24,22,23,34,84,0.6,1016,24,10,205,14
2012-09-29,18,16,0.0,8.8,5,5,97,06:15 PM,06:21 AM,06:53 AM,06:43 PM,14,17,17,17,18,51,82,0.0,1013,18,10,303,12
2012-09-30,20,15,0.0,11.6,5,5,100,06:45 PM,07:22 AM,06:54 AM,06:41 PM,12,17,17,17,18,18,71,0.5,1011,20,10,293,12
2012-10-01,20,14,0.0,11.6,5,5,100,07:17 PM,08:21 AM,06:55 AM,06:40 PM,11,17,17,17,17,28,68,0.0,1013,20,10,256,11
2012-10-02,23,19,0.0,5.9,5,5,85,07:51 PM,09:20 AM,06:55 AM,06:38 PM,19,21,23,21,23,71,86,2.8,1014,23,10,151,14
2012-10-03,25,22,0.0,10.2,6,6,78,08:28 PM,10:16 AM,06:56 AM,06:36 PM,22,26,26,23,19,69,92,0.0,1017,25,6,230,11
2012-10-04,24,20,0.0,11.6,6,6,70,09:10 PM,11:11 AM,06:57 AM,06:35 PM,21,25,25,23,12,26,89,0.4,1019,24,10,239,7
2012-10-05,23,18,0.0,11.6,6,6,63,09:57 PM,12:02 PM,06:58 AM,06:33 PM,17,21,21,21,22,1,78,0.0,1017,23,10,270,13
2012-10-06,24,15,0.0,11.6,5,5,56,10:47 PM,12:50 PM,06:59 AM,06:32 PM,16,20,21,20,32,21,78,1.1,1012,24,10,260,20
2012-10-07,14,11,0.0,5.7,3,3,49,11:42 PM,01:34 PM,07:00 AM,06:30 PM,9,11,12,11,24,65,78,1.2,1018,14,10,182,17
2012-10-08,14,9,0.0,8.6,4,4,41,No moonrise,02:14 PM,07:01 AM,06:29 PM,8,10,12,10,21,52,79,0.2,1023,14,9,160,15
2012-10-09,17,14,0.0,5.6,4,4,34,12:39 AM,02:51 PM,07:02 AM,06:27 PM,14,15,16,15,28,99,89,2.3,1019,17,9,40,20
2012-10-10,19,16,0.0,11.2,5,5,27,01:40 AM,03:25 PM,07:03 AM,06:26 PM,14,17,17,17,24,42,82,0.0,1013,19,10,253,17
2012-10-11,14,11,0.0,11.2,4,4,20,02:42 AM,03:58 PM,07:04 AM,06:24 PM,6,11,13,11,24,0,64,0.0,1022,14,10,287,17
2012-10-12,17,9,0.0,11.2,4,4,12,03:47 AM,04:30 PM,07:05 AM,06:23 PM,7,12,13,12,31,9,64,0.0,1023,17,10,260,21
2012-10-13,14,7,0.0,11.2,4,4,5,04:54 AM,05:03 PM,07:06 AM,06:21 PM,5,9,11,9,21,8,65,0.0,1030,14,10,98,15
2012-10-14,20,14,0.0,11.1,5,5,0,06:04 AM,05:38 PM,07:07 AM,06:20 PM,13,17,18,17,38,6,73,0.0,1022,20,10,210,25
2012-10-15,21,17,0.0,10.1,5,5,0,07:16 AM,06:17 PM,07:08 AM,06:18 PM,16,19,19,19,35,41,83,4.8,1008,21,10,229,22
2012-10-16,16,12,0.0,11.1,4,4,2,08:29 AM,07:01 PM,07:10 AM,06:17 PM,9,12,14,12,30,7,74,0.0,1010,16,10,320,21
2012-10-17,16,11,0.0,11.0,4,4,9,09:42 AM,07:51 PM,07:11 AM,06:15 PM,7,13,14,13,13,15,66,0.0,1015,16,10,150,8
2012-10-18,19,14,0.0,8.6,5,5,17,10:50 AM,08:48 PM,07:12 AM,06:14 PM,13,17,17,17,29,25,75,1.3,1015,19,10,149,18
2012-10-19,21,19,0.0,11.0,5,5,24,11:52 AM,09:51 PM,07:13 AM,06:13 PM,18,20,20,20,40,44,92,0.2,1007,21,10,169,23
2012-10-20,19,14,0.0,11.0,5,5,31,12:46 PM,10:56 PM,07:14 AM,06:11 PM,12,16,17,16,23,9,75,0.0,1008,19,10,278,14
2012-10-21,16,11,0.0,11.0,4,4,38,01:33 PM,No moonset,07:15 AM,06:10 PM,9,13,14,13,25,3,70,0.0,1016,16,10,300,16
2012-10-22,18,12,0.0,10.9,4,4,46,02:12 PM,12:03 AM,07:16 AM,06:09 PM,9,14,15,14,28,1,69,0.0,1019,18,10,300,17
2012-10-23,20,15,0.0,10.9,5,5,53,02:47 PM,01:08 AM,07:17 AM,06:07 PM,13,17,17,17,20,24,75,0.4,1019,20,10,244,11
2012-10-24,19,16,0.0,10.1,5,5,60,03:19 PM,02:11 AM,07:18 AM,06:06 PM,15,18,18,18,17,33,86,0.0,1019,19,10,143,10
2012-10-25,18,16,0.0,7.0,4,4,67,03:49 PM,03:14 AM,07:19 AM,06:05 PM,15,17,17,17,18,65,88,0.2,1023,18,10,86,12
2012-10-26,19,17,0.0,10.8,5,5,75,04:17 PM,04:14 AM,07:20 AM,06:03 PM,15,18,18,18,20,46,87,0.0,1021,19,10,88,13
